episode_id,step_index,actor,action_type,action_index,action_canonical_key,old_log_prob,old_value,reward,return,advantage_raw,advantage_normalized,final_rank,terminal_reward,legal_count,selected_prior_rank,selected_prior_prob,prior_top1_prob,selected_is_prior_top1,prior_top1_margin_to_second,delta_needed_to_flip_top1
091bebcb,48,0,0,0,0|tile=2|consumed=|from=-1|flags=0,-0.3686995506286621,0.08170145750045776,0.0,0.5152455568313599,0.4335440993309021,0.624589741230011,0,1.0,10,1,0.6916345953941345,0.6916345953941345,True,3.000999927520752,3.000999927520752
091bebcb,52,1,0,7,0|tile=32|consumed=|from=-1|flags=0,-0.4024534225463867,0.0,0.0,0.24383749067783356,0.24383749067783356,0.36575910449028015,1,0.5,11,1,0.668677568435669,0.668677568435669,True,3.0,3.0
091bebcb,56,2,0,7,0|tile=22|consumed=|from=-1|flags=0,-0.43485018610954285,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,12,1,0.6473616361618042,0.6473616361618042,True,3.0,3.0
091bebcb,60,3,0,12,0|tile=31|consumed=|from=-1|flags=0,-0.466354101896286,0.0,0.0,-0.770013153553009,-0.770013153553009,-1.0175119638442993,3,-1.5,13,1,0.6272850632667542,0.6272850632667542,True,3.0,3.0
091bebcb,64,0,0,0,0|tile=18|consumed=|from=-1|flags=1,-0.36869698762893677,0.07403939962387085,0.0,0.5384669303894043,0.46442753076553345,0.666726291179657,0,1.0,10,1,0.6916345953941345,0.6916345953941345,True,3.000999927520752,3.000999927520752
091bebcb,68,1,0,2,0|tile=2|consumed=|from=-1|flags=1,-0.40228766202926636,0.0,0.0,0.2566710412502289,0.2566710412502289,0.3832688331604004,1,0.5,11,1,0.6687882542610168,0.6687882542610168,True,3.0,3.0
091bebcb,72,2,0,10,0|tile=17|consumed=|from=-1|flags=0,-0.43494608998298645,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,12,1,0.6472995281219482,0.6472995281219482,True,3.0,3.0
091bebcb,76,3,0,10,0|tile=17|consumed=|from=-1|flags=0,-0.43494608998298645,0.0,0.0,-0.8105401396751404,-0.8105401396751404,-1.0728058815002441,3,-1.5,12,1,0.6472995281219482,0.6472995281219482,True,3.0,3.0
091bebcb,80,0,0,7,0|tile=32|consumed=|from=-1|flags=1,-0.3689785897731781,-0.001990377902984619,0.0,0.566912055015564,0.5689024329185486,0.8092690706253052,0,1.0,10,1,0.6914684772491455,0.6914684772491455,True,3.0,3.0
091bebcb,84,1,0,7,0|tile=30|consumed=|from=-1|flags=0,-0.3689377009868622,0.0,0.0,0.2701800465583801,0.2701800465583801,0.4017001688480377,1,0.5,10,1,0.6914684772491455,0.6914684772491455,True,3.0,3.0
091bebcb,88,2,0,10,0|tile=33|consumed=|from=-1|flags=0,-0.43494608998298645,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,12,1,0.6472995281219482,0.6472995281219482,True,3.0,3.0
091bebcb,92,3,0,2,0|tile=11|consumed=|from=-1|flags=0,-0.43468981981277466,0.0,0.0,-0.8532001376152039,-0.8532001376152039,-1.1310100555419922,3,-1.5,12,1,0.6474654674530029,0.6474654674530029,True,3.0,3.0
091bebcb,96,0,0,1,0|tile=11|consumed=|from=-1|flags=0,-0.3686978816986084,0.06291383504867554,0.0,0.5934382677078247,0.5305244326591492,0.7569071650505066,0,1.0,10,1,0.6916107535362244,0.6916107535362244,True,3.0,3.0
091bebcb,100,1,0,8,0|tile=31|consumed=|from=-1|flags=0,-0.36897191405296326,0.0,0.0,0.2844000458717346,0.2844000458717346,0.42110157012939453,1,0.5,10,1,0.6914448738098145,0.6914448738098145,True,3.0,3.0
091bebcb,104,2,0,10,0|tile=16|consumed=|from=-1|flags=1,-0.43494608998298645,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,12,1,0.6472995281219482,0.6472995281219482,True,3.0,3.0
091bebcb,108,3,0,10,0|tile=26|consumed=|from=-1|flags=0,-0.43494608998298645,0.0,0.0,-0.8981053829193115,-0.8981053829193115,-1.1922775506973267,3,-1.5,12,1,0.6472995281219482,0.6472995281219482,True,3.0,3.0
091bebcb,112,0,0,7,0|tile=33|consumed=|from=-1|flags=1,-0.3690015971660614,-0.015375718474388123,0.0,0.625481128692627,0.6408568620681763,0.9074417948722839,0,1.0,10,1,0.6914684772491455,0.6914684772491455,True,3.0,3.0
091bebcb,116,1,0,4,0|tile=14|consumed=|from=-1|flags=0,-0.3341180384159088,0.0,0.0,0.2993684709072113,0.2993684709072113,0.44152408838272095,1,0.5,9,1,0.7159692645072937,0.7159692645072937,True,3.0,3.0
091bebcb,120,2,0,10,0|tile=31|consumed=|from=-1|flags=0,-0.43494608998298645,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,12,1,0.6472995281219482,0.6472995281219482,True,3.0,3.0
091bebcb,124,3,0,12,0|tile=29|consumed=|from=-1|flags=0,-0.466354101896286,0.0,0.0,-0.9453741312026978,-0.9453741312026978,-1.2567697763442993,3,-1.5,13,1,0.6272850632667542,0.6272850632667542,True,3.0,3.0
091bebcb,128,0,0,0,0|tile=19|consumed=|from=-1|flags=0,-0.3687090277671814,0.057033292949199677,0.0,0.6553994417190552,0.5983661413192749,0.8494685888290405,0,1.0,10,1,0.6916345953941345,0.6916345953941345,True,3.000999927520752,3.000999927520752
091bebcb,132,1,0,7,0|tile=17|consumed=|from=-1|flags=1,-0.3342244029045105,0.0,0.0,0.3151246905326843,0.3151246905326843,0.463021457195282,1,0.5,9,1,0.7158931493759155,0.7158931493759155,True,3.0,3.0
091bebcb,136,2,0,10,0|tile=16|consumed=|from=-1|flags=1,-0.43494608998298645,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,12,1,0.6472995281219482,0.6472995281219482,True,3.0,3.0
091bebcb,140,3,0,7,0|tile=14|consumed=|from=-1|flags=1,-0.4661993980407715,0.0,0.0,-0.9951306581497192,-0.9951306581497192,-1.3246562480926514,3,-1.5,13,1,0.6273821592330933,0.6273821592330933,True,3.0,3.0
091bebcb,144,0,0,1,0|tile=20|consumed=|from=-1|flags=0,-3.3698043823242188,0.016223758459091187,0.0,0.6890403032302856,0.6728165149688721,0.9510467052459717,0,1.0,10,2,0.03440004214644432,0.6916345953941345,False,3.000999927520752,3.000999927520752
091bebcb,148,1,0,2,0|tile=12|consumed=|from=-1|flags=0,-0.33404695987701416,0.0,0.0,0.33171021938323975,0.33171021938323975,0.48565030097961426,1,0.5,9,1,0.7160201072692871,0.7160201072692871,True,3.0,3.0
091bebcb,152,2,0,10,0|tile=29|consumed=|from=-1|flags=0,-0.4025524854660034,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,11,1,0.6686112284660339,0.6686112284660339,True,3.0,3.0
091bebcb,156,3,0,0,0|tile=0|consumed=|from=-1|flags=1,-0.4346253573894501,0.0,0.0,-1.0475059747695923,-1.0475059747695923,-1.396115779876709,3,-1.5,12,1,0.6475072503089905,0.6475072503089905,True,3.000999927520752,3.000999927520752
091bebcb,160,0,0,2,0|tile=4|consumed=|from=-1|flags=0,-3.3710215091705322,0.020899079740047455,0.0,0.7242055535316467,0.7033064961433411,0.9926464557647705,0,1.0,10,4,0.03436093032360077,0.6915395259857178,False,3.0,3.002000093460083
091bebcb,164,1,0,2,0|tile=21|consumed=|from=-1|flags=0,-0.33404695987701416,0.0,0.0,0.34916865825653076,0.34916865825653076,0.5094701647758484,1,0.5,9,1,0.7160201072692871,0.7160201072692871,True,3.0,3.0
091bebcb,168,2,0,1,0|tile=19|consumed=|from=-1|flags=0,-0.3687320351600647,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,10,1,0.6916107535362244,0.6916107535362244,True,3.0,3.0
091bebcb,172,3,0,1,0|tile=9|consumed=|from=-1|flags=1,-0.46601277589797974,0.0,0.0,-1.1026378870010376,-1.1026378870010376,-1.4713362455368042,3,-1.5,13,1,0.6274993419647217,0.6274993419647217,True,3.0,3.0
091bebcb,176,0,0,4,0|tile=14|consumed=|from=-1|flags=0,-0.3688572645187378,0.04645301401615143,0.0,0.7598767876625061,0.7134237885475159,1.0064501762390137,0,1.0,10,1,0.6915395259857178,0.6915395259857178,True,3.0,3.0
091bebcb,180,1,0,2,0|tile=19|consumed=|from=-1|flags=1,-0.33404695987701416,0.0,0.0,0.3675459325313568,0.3675459325313568,0.5345436334609985,1,0.5,9,1,0.7160201072692871,0.7160201072692871,True,3.0,3.0
091bebcb,184,2,0,9,0|tile=24|consumed=|from=-1|flags=0,-0.36900603771209717,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,10,1,0.6914212107658386,0.6914212107658386,True,3.0,3.0
091bebcb,188,3,0,6,0|tile=22|consumed=|from=-1|flags=1,-0.4661683440208435,0.0,0.0,-1.160671353340149,-1.160671353340149,-1.5505155324935913,3,-1.5,13,1,0.62740159034729,0.62740159034729,True,3.0,3.0
091bebcb,192,0,0,3,0|tile=5|consumed=|from=-1|flags=0,-3.3368613719940186,0.10769018530845642,0.0,0.7942023277282715,0.6865121722221375,0.9697327017784119,0,1.0,9,4,0.03554429113864899,0.7160711884498596,False,3.000999927520752,3.003000020980835
091bebcb,196,1,0,3,0|tile=23|consumed=|from=-1|flags=0,-0.2980789244174957,0.0,0.0,0.3868904709815979,0.3868904709815979,0.5609368085861206,1,0.5,8,1,0.7422427535057068,0.7422427535057068,True,3.0,3.0
091bebcb,200,2,0,10,0|tile=31|consumed=|from=-1|flags=1,-0.4025524854660034,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,11,1,0.6686112284660339,0.6686112284660339,True,3.0,3.0
091bebcb,204,3,0,11,0|tile=26|consumed=|from=-1|flags=1,-0.4349779784679413,0.0,0.0,-1.22175931930542,-1.22175931930542,-1.6338623762130737,3,-1.5,12,1,0.647278904914856,0.647278904914856,True,3.0,3.0
091bebcb,208,0,0,0,0|tile=1|consumed=|from=-1|flags=1,-0.334057092666626,0.08584342896938324,0.0,0.8314844369888306,0.7456409931182861,1.050406575202942,0,1.0,9,1,0.7160711884498596,0.7160711884498596,True,3.000999927520752,3.000999927520752
091bebcb,212,1,0,2,0|tile=21|consumed=|from=-1|flags=1,-0.29804202914237976,0.0,0.0,0.40725311636924744,0.40725311636924744,0.5887190699577332,1,0.5,8,1,0.7422701716423035,0.7422701716423035,True,3.0,3.0
091bebcb,216,2,0,8,0|tile=23|consumed=|from=-1|flags=1,-0.36897191405296326,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,10,1,0.6914448738098145,0.6914448738098145,True,3.0,3.0
091bebcb,220,3,0,10,0|tile=8|consumed=|from=-1|flags=1,-0.43494608998298645,0.0,0.0,-1.286062479019165,-1.286062479019165,-1.7215958833694458,3,-1.5,12,1,0.6472995281219482,0.6472995281219482,True,3.0,3.0
091bebcb,224,0,0,0,0|tile=10|consumed=|from=-1|flags=0,-0.2979814112186432,0.07501018047332764,0.0,0.8712988495826721,0.7962886691093445,1.1195088624954224,0,1.0,8,1,0.7423250079154968,0.7423250079154968,True,3.000999927520752,3.000999927520752
091bebcb,228,1,0,5,0|tile=24|consumed=|from=-1|flags=1,-0.29815253615379333,0.0,0.0,0.42868751287460327,0.42868751287460327,0.6179635524749756,1,0.5,8,1,0.7421880960464478,0.7421880960464478,True,3.0,3.0
091bebcb,232,2,0,0,0|tile=0|consumed=|from=-1|flags=1,-0.4022211730480194,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,11,1,0.6688328385353088,0.6688328385353088,True,3.000999927520752,3.000999927520752
091bebcb,236,3,0,4,0|tile=12|consumed=|from=-1|flags=1,-0.4661061763763428,0.0,0.0,-1.3537499904632568,-1.3537499904632568,-1.8139469623565674,3,-1.5,13,1,0.6274406313896179,0.6274406313896179,True,3.0,3.0
091bebcb,240,0,0,1,0|tile=12|consumed=|from=-1|flags=0,-3.2989323139190674,0.06476256251335144,0.0,0.9137481451034546,0.8489856123924255,1.1914072036743164,0,1.0,8,3,0.036914438009262085,0.7421880960464478,False,3.0,3.000999927520752
091bebcb,244,1,0,7,0|tile=28|consumed=|from=-1|flags=0,-0.2982259690761566,0.0,0.0,0.45124998688697815,0.45124998688697815,0.6487472057342529,1,0.5,8,1,0.742133617401123,0.742133617401123,True,3.0,3.0
091bebcb,248,2,0,10,0|tile=16|consumed=|from=-1|flags=1,-0.4025524854660034,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,11,1,0.6686112284660339,0.6686112284660339,True,3.0,3.0
091bebcb,252,3,0,12,0|tile=27|consumed=|from=-1|flags=1,-0.466354101896286,0.0,0.0,-1.4249999523162842,-1.4249999523162842,-1.911158561706543,3,-1.5,13,1,0.6272850632667542,0.6272850632667542,True,3.0,3.0
091bebcb,256,0,0,1,0|tile=12|consumed=|from=-1|flags=0,-0.3339557945728302,0.12148073315620422,0.0,0.9554464817047119,0.8339657187461853,1.1709144115447998,0,1.0,9,1,0.7160456776618958,0.7160456776618958,True,3.0,3.0
091bebcb,260,1,0,2,0|tile=4|consumed=|from=-1|flags=0,-0.29804202914237976,0.0,0.0,0.4749999940395355,0.4749999940395355,0.6811510920524597,1,0.5,8,1,0.7422701716423035,0.7422701716423035,True,3.0,3.0
091bebcb,264,2,0,0,0|tile=10|consumed=|from=-1|flags=0,-0.4022211730480194,0.0,0.0,0.0,0.0,0.03307367488741875,2,0.0,11,1,0.6688328385353088,0.6688328385353088,True,3.000999927520752,3.000999927520752
091bebcb,268,3,0,10,0|tile=8|consumed=|from=-1|flags=0,-0.43494608998298645,0.0,-1.5,-1.5,-1.5,-2.013486623764038,3,-1.5,12,1,0.6472995281219482,0.6472995281219482,True,3.0,3.0
091bebcb,272,0,0,1,0|tile=23|consumed=|from=-1|flags=0,-0.33398208022117615,0.10892811417579651,1.0,1.0,0.8910719156265259,1.248828649520874,0,1.0,9,1,0.7160456776618958,0.7160456776618958,True,3.0,3.0
091bebcb,276,1,0,7,0|tile=33|consumed=|from=-1|flags=1,-0.2982259690761566,0.0,0.5,0.5,0.5,0.7152604460716248,1,0.5,8,1,0.742133617401123,0.742133617401123,True,3.0,3.0
